1	20876824	20880685	2	2	1	35	0	46
1	20878726	20880685	2	2	0	1	0	41
1	20880810	20886571	2	2	1	32	0	49
1	20881433	20887098	2	2	0	0	1	39
1	20886742	20888408	2	2	1	23	0	50
1	20888147	20931674	2	2	0	1	1	42
1	20888589	20888867	2	2	1	41	0	50
1	20888976	20893797	2	2	1	30	0	48
1	20890898	21495478	1	1	0	4	5	16
1	20893900	20896450	2	2	1	29	0	50
1	20896571	20897740	2	2	1	22	0	45
1	20897892	20898604	2	2	1	26	0	47
1	20898787	20899705	2	2	1	31	0	50
1	20899910	20908945	2	2	0	1	0	24
1	20899910	20908951	2	2	1	26	0	49
1	20909113	20910025	2	2	1	39	0	47
1	20910142	20912943	2	2	1	31	0	48
1	20910142	20913044	2	2	0	1	0	46
1	20913117	20915108	2	2	1	32	0	50
1	20915202	20915537	2	2	1	34	0	49
1	20915616	20917541	2	2	1	39	0	50
1	20917635	20935346	2	2	1	20	0	47
1	20932103	20974391	1	1	0	0	1	21
1	20935409	20986244	2	2	0	5	0	50
1	20935409	21043563	2	2	1	33	0	50
1	20951111	20974391	1	1	0	0	1	21
1	20964819	20966058	1	1	0	0	1	16
1	20974324	20997898	1	1	0	0	1	27
1	20983380	21033097	1	1	0	0	1	48
1	20983426	21022568	1	1	0	0	1	46
1	20987534	21027358	1	1	0	0	1	36
1	20991280	21027358	1	1	0	0	1	40
1	20992294	21013600	1	1	0	0	1	45
1	20992294	21033097	1	1	0	0	1	46
1	21002222	21041136	1	3	0	0	1	44
1	21022454	21061838	1	1	0	0	1	45
1	21022523	21072293	1	1	0	0	1	32
1	21022610	21022933	2	2	0	0	1	43
1	21022610	21041177	2	2	0	0	2	21
1	21027359	21041021	1	1	0	0	1	34
1	21027428	21059761	1	1	0	1	0	29
1	21041022	21043181	1	1	0	0	1	38
1	21041022	21061838	1	1	0	0	1	45
1	21041113	21061929	2	2	0	0	1	32
1	21043338	21055586	2	2	0	1	1	37
1	21043707	21048371	2	2	0	2	0	26
1	21043729	21047728	2	2	0	5	0	49
1	21043729	21048371	2	2	0	4	0	27
1	21050493	21079312	1	1	0	1	0	45
1	21057987	21100936	1	1	0	1	0	50
1	21059700	21100874	1	1	0	0	1	49
1	21059762	21072293	1	1	0	0	1	22
1	21061908	21106931	1	1	0	0	1	26
1	21061908	21109009	1	1	0	0	2	50
1	21069272	21096097	2	2	0	1	0	41
1	21071977	21075443	2	2	0	1	0	47
1	21072294	21106931	1	1	0	0	1	26
1	21072294	21109009	1	1	0	0	2	50
1	21075513	21092964	2	2	0	1	0	36
1	21106863	21108940	1	1	0	0	1	40
1	21106932	21109009	1	1	0	0	1	50
1	21120064	21132999	1	1	0	1	0	37
1	21126668	21165435	2	2	0	0	1	36
1	21129881	21159558	2	2	1	3	0	39
1	21137389	21162825	2	2	0	0	2	36
1	21162340	21194425	1	1	0	1	0	49
1	21162865	21184014	2	2	0	0	1	20
1	21162895	21184043	2	2	0	0	1	25
1	21163906	21179826	1	1	0	1	0	37
1	21163993	21170951	2	2	0	0	1	47
1	21165436	21199861	2	2	0	1	0	45
1	21167244	21179757	1	1	0	0	1	33
1	21167251	21190995	1	1	0	1	0	46
1	21176267	21201695	1	1	0	0	1	29
1	21184037	21215418	2	2	0	0	1	32
1	21184037	21277915	2	2	0	3	3	47
1	21184044	21184420	2	2	0	0	2	31
1	21184044	21277922	2	2	0	0	2	41
1	21184421	21199861	2	2	0	1	1	40
1	21204960	21214254	2	2	0	1	0	40
1	21204975	21214274	2	2	0	0	1	49
1	21205063	21216260	1	1	0	1	0	38
1	21205063	21221574	1	1	0	0	1	17
1	21208578	21221574	1	1	0	0	1	37
1	21208734	21215425	2	2	0	1	0	45
1	21215301	21221574	1	1	0	0	1	23
1	21231689	21231797	1	1	1	44	0	49
1	21241025	21247708	1	1	0	1	0	38
1	21241025	21249228	1	1	0	0	1	28
1	21249298	21281206	1	1	0	0	2	42
1	21250195	21277853	2	2	0	0	1	29
1	21281145	21327244	1	1	0	1	0	36
1	21285269	21375695	2	2	0	1	1	19
1	21304307	21309224	1	1	0	5	0	31
1	21307985	21347728	1	1	0	0	1	13
1	21309294	21327549	1	1	0	3	0	25
1	21309294	21341434	1	1	0	5	0	46
1	21327592	21336958	1	1	0	1	0	22
1	21327592	21341434	1	1	1	6	0	42
1	21341506	21345766	1	1	0	5	0	26
1	21350341	21364566	1	1	1	10	0	39
1	21354468	21364566	1	1	0	1	0	29
1	21357143	21389643	1	1	0	0	1	15
1	21364714	21368719	1	1	1	1	0	12
1	21365047	21368719	1	1	1	13	0	45
1	21375859	21389636	1	1	0	0	1	22
1	21375928	21376271	1	1	0	1	0	16
1	21380687	21384476	2	2	1	1	0	42
1	21387743	21418977	1	1	0	1	0	25
1	21387864	21405628	2	2	0	1	0	48
1	21414839	21414957	2	2	1	9	0	45
1	21415159	21415763	2	2	1	8	0	44
1	21415817	21416369	2	2	1	10	0	49
1	21416510	21417427	2	2	1	4	0	37
1	21417556	21420637	2	2	1	3	0	19
1	21420894	21421253	2	2	1	2	0	49
1	21421396	21422833	2	2	1	5	0	35
1	21422922	21426487	2	2	0	1	0	26
1	21422922	21426529	2	2	1	3	0	45
1	21426704	21428025	2	2	1	2	0	43
1	21428158	21430077	2	2	1	9	0	47
1	21440532	21440605	1	1	0	1	0	49
1	21445808	21461220	2	2	1	43	0	50
1	21458717	21477747	1	1	0	0	1	38
1	21461298	21472251	2	4	1	52	0	50
1	21472390	21475107	2	2	1	35	0	50
1	21472390	21485533	2	2	0	1	0	47
1	21475170	21480434	2	2	1	44	0	50
1	21480491	21485533	2	2	1	54	0	49
1	21485691	21487572	2	2	1	51	0	50
1	21487779	21493769	2	2	1	38	1	50
1	21494305	21504226	2	2	1	37	0	50
1	21494305	21509619	2	2	1	1	0	6
1	21504386	21509619	2	2	1	37	0	50
1	21509701	21541771	2	2	1	39	0	48
1	21521571	21551517	2	2	0	0	1	39
1	21521571	21565922	2	2	0	1	0	28
1	21527521	21564648	1	1	0	0	1	42
1	21539171	21565922	2	2	0	0	1	42
1	21541940	21574168	2	2	0	1	0	31
1	21541940	21576538	2	2	1	37	0	49
1	21541940	21722615	2	2	1	1	0	50
1	21561358	21564655	1	1	0	1	0	19
1	21574428	21576538	2	2	0	1	0	33
1	21619306	21651495	1	1	0	0	1	25
1	21626005	21638929	1	1	0	0	1	49
1	21626067	21664274	1	1	0	0	1	32
1	21626154	21664361	2	2	0	0	2	46
1	21641371	21664154	1	1	0	0	1	24
1	21645736	21678883	2	2	0	0	1	20
1	21664362	21691146	2	2	0	1	1	42
1	21666280	21700635	2	2	0	0	1	37
1	21678838	21682688	2	2	0	0	1	14
1	21678953	21707355	2	2	0	1	1	42
1	21678953	21713202	2	2	0	0	1	39
1	21683977	21707199	1	1	0	1	0	43
1	21726466	21755123	2	2	0	0	1	34
1	21739784	21869693	1	1	0	0	3	50
1	21742773	21742983	1	1	0	4	0	43
1	21742773	21748423	1	1	1	29	0	48
1	21743545	21748423	1	1	0	2	0	45
1	21748007	21792026	2	2	0	1	0	21
1	21748612	21752086	1	1	1	33	0	50
1	21750518	21762885	2	2	0	1	0	13
1	21750518	21770482	2	2	1	1	0	14
1	21752427	21754232	1	1	1	43	0	50
1	21753795	21803431	2	2	0	0	1	36
1	21754444	21754694	1	1	1	35	0	50
1	21754444	21754781	1	1	0	1	0	29
1	21754886	21760388	1	1	1	52	0	49
1	21760498	21761704	1	1	1	62	0	49
1	21767854	21770482	2	2	1	35	0	50
1	21767854	21775160	2	2	0	1	0	16
1	21770580	21775160	2	2	1	36	0	48
1	21773777	21786911	2	2	0	0	1	31
1	21774065	21868943	2	2	0	2	0	33
1	21775279	21777391	2	2	0	1	0	47
1	21775284	21777391	2	2	1	46	0	50
1	21777463	21779718	2	2	1	41	0	48
1	21779848	21780454	2	2	0	1	0	36
1	21779888	21780454	2	2	1	19	0	50
1	21780510	21780616	2	2	1	28	0	50
1	21780684	21780969	2	2	1	40	0	49
1	21781095	21782684	2	2	1	51	0	44
1	21782729	21787424	2	2	1	49	0	46
1	21787507	21793107	2	2	1	44	0	50
1	21791940	21812586	1	1	0	0	1	34
1	21793240	21797197	2	2	1	3	0	49
1	21793240	21801302	2	2	1	43	0	46
1	21797266	21801302	2	2	1	2	0	44
1	21800209	21803093	1	1	0	0	1	24
1	21800296	21812673	2	2	0	1	0	37
1	21801865	21812243	1	1	1	4	0	42
1	21803468	21842626	2	2	0	1	0	14
1	21812349	21814689	1	1	0	1	0	14
1	21812349	21815400	1	1	1	7	0	33
1	21814727	21815400	1	1	0	1	0	37
1	21815552	21817495	1	1	1	8	0	49
1	21817603	21823045	1	1	1	9	0	42
1	21823119	21823224	1	1	1	7	0	39
1	21869632	21906904	1	1	0	0	1	42
1	21884546	21884866	1	1	0	0	1	35
1	21890893	21937230	2	2	0	1	0	20
1	21906898	21917360	1	1	0	0	1	37
1	21906898	21944921	1	1	0	1	1	43
1	21906967	21917429	1	1	0	0	2	32
1	21913937	21920111	2	2	1	2	0	39
1	21913937	21920784	2	2	1	44	0	49
1	21913957	21920784	2	2	0	1	0	13
1	21917361	21937684	1	1	0	0	1	45
1	21919107	21945077	2	2	0	0	1	19
1	21920171	21920784	2	2	1	16	0	48
1	21920949	21960149	2	2	1	44	0	48
1	21920949	22067125	2	2	1	1	0	49
1	21937754	21944990	1	1	0	0	1	21
1	21940205	21956023	2	2	0	1	0	35
1	21960266	22067125	2	2	1	63	0	49
1	21986498	22000713	1	1	0	0	1	33
1	22061516	22064365	1	1	0	0	1	38
1	22063876	22067125	2	2	0	4	0	47
1	22067228	22092439	2	2	1	70	0	50
1	22075195	22096720	1	1	0	0	2	48
1	22075195	22222578	1	1	0	0	3	50
1	22091650	22095457	1	1	0	1	0	47
1	22092596	22164727	2	2	1	32	1	50
1	22096790	22143054	1	1	0	0	1	38
1	22096877	22143141	2	2	0	1	0	29
1	22142986	22222578	1	1	0	0	4	50
1	22143019	22160409	1	1	0	0	1	30
1	22143151	22147323	2	4	0	0	1	30
1	22148441	22187914	1	1	0	0	1	32
1	22164848	22237974	2	2	1	1	0	5
1	22238108	22239105	2	2	0	1	0	45
1	22241060	22285746	1	1	0	1	0	49
1	22272687	22295256	1	1	0	0	1	14
1	22295189	22875516	1	1	0	0	4	43
1	22339332	22362431	1	1	0	0	1	37
1	22339332	22380621	1	1	0	0	1	25
1	22352250	22405524	1	1	1	5	0	44
1	22378017	22425742	2	2	0	1	2	50
1	22382613	22838417	2	4	0	3	4	17
1	22405616	22412043	1	1	1	8	0	45
1	22412089	22412794	1	1	1	7	0	44
1	22418349	22419455	1	1	1	4	0	46
1	22419611	22423185	1	1	1	6	0	48
1	22423362	22427254	1	1	1	6	0	47
1	22427357	22428141	1	1	1	21	0	50
1	22429038	22434481	1	1	1	7	0	43
1	22450257	22681659	2	2	0	0	4	40
1	22515992	22996728	1	1	0	6	3	41
1	22536948	22550553	1	1	0	0	1	16
1	22536948	22596977	1	1	0	0	2	41
1	22537035	22550640	2	2	0	0	2	31
1	22550554	22810311	1	1	0	0	4	25
1	22564268	22575639	1	1	0	1	0	38
1	22575571	22658635	1	1	0	0	2	40
1	22576274	22623983	1	1	0	0	1	37
1	22576343	22624052	1	1	0	0	1	26
1	22576430	22624139	2	2	0	0	1	22
1	22576430	22639504	2	2	0	0	2	34
1	22578827	23759586	2	2	0	3	8	47
1	22601295	22636479	1	1	0	1	0	20
1	22623984	22658635	1	1	0	1	0	26
1	22624053	22774411	1	1	0	0	3	39
1	22639349	22687547	1	1	0	0	1	35
1	22639505	22658797	2	2	0	1	0	27
1	22640411	22658797	2	2	0	0	1	19
1	22640411	22685166	2	2	0	0	1	19
1	22643061	22643412	2	2	0	1	0	25
1	22658705	22774411	1	1	0	2	6	39
1	22664985	22667375	2	2	1	3	1	37
1	22664985	22670356	2	2	1	1	1	10
1	22667422	22670356	2	2	1	1	0	18
1	22670510	22671306	2	2	1	4	0	41
1	22671409	22682849	2	2	1	1	0	33
1	22678226	22681572	1	1	0	0	1	23
1	22678313	22681659	2	2	0	0	2	42
1	22681660	22730702	2	2	0	0	1	29
1	22683134	22685698	2	2	1	4	0	44
1	22685796	22687198	2	2	1	6	0	38
1	22687468	22688460	2	2	1	5	0	50
1	22688589	22690053	2	2	0	1	0	49
1	22688589	22693670	2	2	1	7	0	48
1	22693778	22695667	2	2	1	7	0	47
1	22695714	22697936	2	2	1	5	0	45
1	22698057	22700073	2	2	1	4	0	46
1	22700215	22701903	2	2	1	3	0	29
1	22702076	22703455	2	2	1	2	0	45
1	22703667	22704273	2	2	1	9	0	42
1	22704333	22705486	2	2	1	8	0	38
1	22705599	22706220	2	2	1	2	0	28
1	22706364	22710220	2	2	1	6	0	38
1	22709167	22723259	1	1	0	0	1	35
1	22710284	22711247	2	2	1	4	0	39
1	22711301	22713255	2	2	1	4	0	30
1	22713342	22719643	2	2	1	1	0	35
1	22713342	22721942	2	2	1	3	0	47
1	22714101	22730702	2	2	0	1	0	36
1	22714101	22783471	2	2	0	0	2	42
1	22719728	22721942	2	2	1	1	0	40
1	22722012	22731267	2	2	1	3	0	48
1	22730765	22744623	2	2	0	0	5	37
1	22730765	22888486	2	2	0	1	2	43
1	22731892	22734752	2	2	1	5	0	48
1	22735095	22793278	2	2	1	8	0	48
1	22744562	22783471	2	2	0	0	1	36
1	22757206	22781744	1	1	0	1	0	40
1	22774412	22836991	1	1	0	1	3	29
1	22774452	22789501	1	1	0	1	0	37
1	22793380	22801018	2	2	0	1	0	44
1	22793380	22801401	2	2	1	4	0	46
1	22807480	22813868	2	2	0	0	1	39
1	22810312	22836991	1	1	0	0	2	34
1	22822098	22854404	1	1	0	0	1	19
1	22834028	22868602	2	2	0	5	2	31
1	22834097	22870013	2	2	0	0	1	37
1	22856048	22904231	2	2	0	0	1	20
1	22856110	22904905	2	2	0	0	1	32
1	22858384	22896127	2	2	0	0	1	27
1	22863819	22871763	2	2	1	26	0	49
1	22869873	22900514	1	1	0	0	1	46
1	22871848	22880594	2	2	1	37	0	46
1	22872015	22920115	1	1	0	1	0	21
1	22874202	22874953	1	1	0	0	1	47
1	22880769	22891663	2	2	1	18	0	47
1	22891773	22898098	2	2	1	16	0	50
1	22896128	22904231	2	2	0	0	3	43
1	22898175	22898828	2	2	1	12	0	42
1	22898957	22901572	2	2	1	15	0	35
1	22901668	22923666	2	2	1	13	0	47
1	22904301	22906642	2	2	0	0	1	33
1	22951855	22955132	2	2	0	0	1	18
1	22964074	23099987	2	2	0	2	3	35
1	23007137	23269179	2	2	0	3	1	50
1	23007620	23021091	1	1	0	0	1	40
1	23041914	23199243	2	2	0	0	3	42
1	23052112	23084511	2	2	0	1	0	49
1	23065555	23077585	2	2	0	0	1	31
1	23084356	23086742	1	1	0	0	1	37
1	23098912	23100089	1	1	0	1	0	17
1	23115390	23115574	2	2	0	7	2	43
1	23149027	23155871	2	2	0	0	1	29
1	23149374	23153143	1	1	0	0	1	50
1	23153213	23166488	1	1	0	0	1	34
1	23155941	23160507	2	2	0	1	0	18
1	23179162	23179483	2	2	0	0	1	15
1	23199156	23239165	1	1	0	0	1	32
1	23199313	23239321	2	2	0	0	2	43
1	23199313	23268810	2	2	0	0	2	43
1	23234218	23239165	1	1	0	1	0	49
1	23234305	23269179	2	2	0	1	0	40
1	23239253	23269179	2	2	0	0	1	39
1	23254825	23269179	2	2	0	2	3	45
1	23265302	23340931	1	1	0	1	3	40
1	23277908	23354612	2	2	0	0	3	48
1	23277908	23364219	2	2	0	0	3	48
1	23289772	23319131	1	1	0	0	1	29
1	23326933	23333254	2	2	0	1	0	30
1	23337335	23337519	2	4	0	0	1	40
1	23362917	23363022	2	2	0	3	0	35
1	23425642	23503188	1	1	0	1	1	49
1	23440300	23458941	2	2	0	1	1	17
1	23476562	23526121	1	1	0	0	1	43
1	23510992	23525678	1	1	0	0	1	42
1	23546738	23565608	2	2	0	3	0	12
1	23550741	23596316	2	2	0	0	1	31
1	23581031	23596727	2	2	0	0	1	15
1	23594986	23595418	2	2	0	1	0	39
1	23632531	23647809	2	2	0	0	1	45
1	23659936	23750135	2	2	0	0	2	50
1	23738494	23776418	2	2	0	1	0	25
1	23759624	23967192	0	0	0	14	13	37
1	23859981	23899614	1	1	0	1	0	47
1	23862936	23908595	1	1	0	1	0	34
1	23871848	23883831	2	2	0	0	1	39
1	23873981	23883831	2	2	0	0	1	15
1	23883832	23885363	2	2	0	0	1	29
1	23979337	23996592	1	1	0	0	1	19
1	24065317	24119997	1	1	0	1	1	27
1	24096080	24119763	1	1	0	0	1	42
1	24104594	24219114	2	2	0	1	2	44
1	24119851	24142566	2	2	0	1	0	34
1	24121687	24127103	1	1	0	0	1	17
1	24126539	24127103	1	1	0	1	0	23
1	24129212	24129401	2	2	0	1	1	48
1	24129301	24129490	2	2	0	0	1	29
1	24129464	24129653	2	2	0	1	2	46
1	24130044	24289267	2	2	0	0	6	49
1	24130326	24289549	2	2	0	0	3	42
1	24134574	24293794	2	2	0	0	4	50
1	24190664	24212071	1	1	0	0	1	32
1	24208541	24223611	2	2	0	1	0	49
1	24208616	24223680	2	2	0	0	2	32
1	24278205	24285078	1	1	0	1	0	36
1	24289932	24328105	2	2	0	0	1	46
1	24292065	24330252	1	1	0	0	1	31
1	24293747	24331937	2	2	0	0	1	45
1	24414014	24486093	2	2	0	1	1	46
1	24464554	24486294	2	2	0	1	0	37
1	24471635	24495120	1	1	0	1	0	42
1	24657773	25258684	2	2	0	0	8	37
1	24657950	24696206	2	2	0	0	2	43
1	24683663	25258684	2	2	0	0	8	37
1	24683839	24696206	2	2	0	0	3	34
1	24749698	24776911	2	2	0	0	1	22
1	24800062	24819137	1	1	0	0	1	20
1	24819207	24822376	1	1	0	0	1	16
1	24819207	24905090	1	1	0	1	2	50
1	25011273	25040550	2	2	0	1	0	41
1	25011273	25042957	2	2	0	0	1	19
1	25051271	25083799	2	2	0	0	1	28
1	25051271	25946533	2	2	0	0	4	40
1	25149795	25182458	1	1	0	1	1	32
1	25155909	25156370	1	1	1	55	0	48
1	25156195	25156370	1	1	1	1	0	23
1	25156262	25156370	1	1	0	1	0	13
1	25156264	25156370	1	1	0	1	0	35
1	25178320	25194740	1	1	0	0	1	38
1	25182521	25194740	1	1	0	0	1	38
1	25182521	25195967	1	1	0	0	1	36
1	25185345	25194671	1	1	0	0	1	33
1	25185345	25223732	1	1	0	1	0	40
1	25185414	25195967	1	1	0	0	1	31
1	25187355	25230697	1	1	0	0	1	35
1	25187384	25194701	1	1	0	0	1	44
1	25187388	25223765	1	1	0	0	1	37
1	25187394	25199113	1	1	0	1	0	30
1	25187394	25206573	1	1	0	0	1	48
1	25187424	25216033	1	1	0	0	1	18
1	25187424	25231277	1	1	0	0	1	24
1	25193108	25356407	2	2	0	0	3	50
1	25193142	25356444	0	0	0	0	3	45
1	25194672	25230697	1	1	0	0	2	43
1	25206574	25356825	0	0	0	0	5	30
1	25215187	25217967	2	2	0	0	1	17
1	25215283	25238586	2	2	0	1	0	15
1	25215283	25261123	2	2	0	0	1	14
1	25216330	25249883	1	1	0	0	1	36
1	25216330	25813761	1	1	0	6	8	49
1	25216399	25230793	1	1	0	0	7	42
1	25216486	25230880	2	2	0	0	1	27
1	25217968	25261026	2	2	0	1	0	27
1	25223298	25260939	1	1	0	1	0	37
1	25228738	25231801	1	1	1	3	0	35
1	25230881	25250039	2	2	0	0	1	48
1	25231916	25240497	1	1	0	1	0	36
1	25232255	25240497	1	3	1	1	0	45
1	25238559	25270365	2	2	0	0	2	34
1	25240590	25246646	1	1	1	2	0	7
1	25242025	25276573	1	1	0	0	1	16
1	25246818	25264966	1	1	1	1	0	32
1	25249891	25290537	1	1	0	0	3	49
1	25249953	25290600	1	1	0	0	1	13
1	25250040	25291541	2	2	0	1	0	33
1	25265162	25266932	1	1	1	1	0	49
1	25270685	25277477	1	1	1	1	0	48
1	25276574	25361685	1	1	0	4	0	46
1	25277571	25280917	1	1	1	1	0	25
1	25286980	25337044	1	1	0	1	2	25
1	25306548	25337044	1	1	0	0	1	30
1	25306548	25402467	1	1	0	1	4	46
1	25320048	25323843	2	2	1	18	0	50
1	25323999	25329490	2	2	0	1	0	27
1	25323999	25329703	2	2	1	11	0	35
1	25330742	25363529	2	2	0	6	0	37
1	25334201	25334463	1	1	0	0	1	29
1	25334471	25336360	1	1	0	0	1	32
1	25334497	25378661	1	1	0	0	1	27
1	25355169	25373759	2	2	0	0	1	37
1	25356524	25403780	2	2	0	0	10	50
1	25356524	26188176	2	2	0	1	6	50
1	25356524	26250121	2	2	0	2	2	43
1	25356856	25577997	1	1	0	0	4	30
1	25356856	25585584	1	1	0	0	5	30
1	25356856	25742166	1	1	0	0	5	30
1	25402533	25405979	1	1	0	1	0	38
1	25410037	25428743	1	1	0	1	0	42
1	25410193	25440698	2	2	0	0	1	35
1	25418508	25461227	1	1	0	0	2	47
1	25418577	25447948	1	1	0	0	1	29
1	25428744	25496815	1	1	0	2	6	25
1	25428899	25434536	2	2	0	0	1	31
1	25432889	25440828	2	2	1	10	0	47
1	25434496	25457003	1	1	0	1	0	35
1	25434496	25461331	1	1	0	0	1	50
1	25440896	25447242	2	2	1	5	1	43
1	25443361	25622594	2	2	0	6	1	36
1	25447880	25461227	1	1	0	0	1	47
1	25477141	25517034	2	2	0	0	1	46
1	25481763	25523035	1	1	1	8	0	39
1	25496885	25752523	1	1	0	0	5	25
1	25496885	25821497	1	1	0	0	5	25
1	25508440	26186949	2	2	0	2	2	40
1	25512331	25520956	1	1	0	1	1	41
1	25523160	25524891	1	1	1	7	0	49
1	25525089	25525204	1	1	1	18	0	50
1	25525344	25526209	1	1	0	2	0	29
1	25525359	25526209	1	1	1	18	0	50
1	25526335	25526857	1	1	1	15	0	47
1	25527021	25527298	1	1	1	7	0	46
1	25527363	25528509	1	1	1	7	0	44
1	25528665	25540026	1	1	1	23	0	47
1	25535160	25540026	1	1	0	2	0	32
1	25540149	25543789	1	1	1	7	1	43
1	25540149	25550472	1	1	1	13	0	45
1	25543871	25550472	1	1	1	6	0	44
1	25550561	25551295	1	1	1	12	0	45
1	25551398	25553558	1	1	1	4	0	38
1	25551398	25553561	1	1	0	4	0	41
1	25553632	25554841	1	1	1	14	0	47
1	25554961	25555901	1	1	1	18	0	47
1	25555967	25558570	1	1	1	16	0	47
1	25557139	25604789	1	1	0	0	1	34
1	25558754	25559889	1	1	1	6	0	47
1	25559986	25561828	1	1	1	12	0	47
1	25561978	25563011	1	1	1	13	0	43
1	25563118	25565011	1	1	1	16	0	46
1	25574791	25613979	2	2	0	0	2	24
1	25574791	25660514	2	2	0	0	4	42
1	25574791	25672441	2	2	0	0	2	42
1	25574860	25614048	2	2	0	0	1	27
1	25599544	25656902	2	2	0	0	2	33
1	25604790	25617538	1	1	0	0	1	36
1	25604877	25617625	2	2	0	0	1	24
1	25604877	25865007	2	2	0	0	5	34
1	25605805	25655117	1	1	0	0	1	30
1	25641137	25650545	1	1	0	0	1	31
1	25641239	25693422	1	1	0	1	1	12
1	25647561	25651637	2	2	1	22	0	23
1	25651228	25671662	2	2	0	0	1	23
1	25651661	25653783	2	2	1	19	0	23
1	25652596	25697934	2	2	0	1	0	34
1	25652610	25655117	1	1	0	0	1	30
1	25652617	25695599	1	1	0	0	1	16
1	25653939	25658889	2	2	1	15	0	50
1	25659054	25660780	2	2	1	17	0	49
1	25660981	25663131	2	2	1	16	0	50
1	25661851	25676585	1	1	0	1	0	46
1	25672355	25713028	1	1	0	1	0	32
1	25677733	25694819	2	2	0	0	1	28
1	25677959	25695051	1	1	0	0	2	21
1	25687382	25707163	2	2	0	0	1	49
1	25695662	25700840	1	1	0	1	0	15
1	25719712	26471386	1	1	0	0	6	29
1	25719712	26875712	1	1	0	0	6	29
1	25726947	25767936	2	2	0	1	0	46
1	25736653	25924750	1	1	1	1	0	40
1	25753126	25759616	1	1	0	0	1	22
1	25759704	26005874	2	2	0	1	7	42
1	25759715	25801167	1	1	0	1	0	21
1	25760909	25804105	2	2	0	0	1	12
1	25762052	25764164	1	1	0	1	0	13
1	25762074	25808398	1	1	0	1	0	46
1	25767788	25799463	1	1	0	1	1	44
1	25780789	25799463	1	1	0	0	1	19
1	25787264	25821543	1	1	0	0	1	19
1	25789274	25799612	2	2	0	1	1	49
1	25789274	25801218	2	2	0	0	1	18
1	25800646	26005874	2	2	0	0	5	42
1	25813831	25864966	1	1	0	0	7	49
1	25831922	25864800	1	1	0	0	1	16
1	25852921	25924750	1	1	1	8	0	45
1	25859489	25881871	1	1	0	0	1	40
1	25859638	25865007	2	2	0	0	1	25
1	25859638	25882020	2	2	0	0	1	34
1	25859638	25897521	2	2	0	0	1	22
1	25864859	25881871	1	1	0	0	1	40
1	25866455	25941635	2	2	0	1	1	42
1	25872670	25910118	2	2	0	1	0	36
1	25879199	25924750	1	1	1	2	0	44
1	25881865	25900559	1	1	0	1	0	38
1	25892656	25925373	2	2	0	1	0	45
1	25900426	25908324	2	2	0	0	1	37
1	25900629	25995354	1	1	0	0	2	12
1	25908256	25939569	2	2	0	0	1	29
1	25908325	25941704	2	2	0	1	1	48
1	25922271	25946909	2	2	0	1	0	41
1	25924904	25949261	1	1	1	5	0	37
1	25930022	25971999	2	2	0	1	0	20
1	25934041	25941704	2	2	0	0	1	37
1	25946603	25949564	2	2	0	1	0	37
1	25946656	25963606	1	1	0	0	1	21
1	25949390	25964862	1	1	1	12	0	48
1	25961727	25976279	1	1	0	0	1	35
1	25961727	25976585	1	1	0	0	1	35
1	25965056	25976971	0	0	1	7	0	42
1	25973147	25996988	2	2	0	0	1	26
1	25974761	25996988	2	2	0	0	1	26
1	25980167	25980662	1	1	1	8	0	43
1	25980796	25985795	1	1	1	12	0	50
1	25982088	26003577	1	1	0	0	1	21
1	25982088	26042000	1	1	0	0	2	38
1	25995137	26014155	2	2	0	0	1	27
1	25995286	26064222	1	1	0	0	2	37
1	25995355	26088570	1	1	0	0	2	39
1	26003578	26035427	1	1	0	0	1	43
1	26004027	26008992	2	2	1	18	0	50
1	26007209	26014051	1	1	0	0	1	48
1	26009174	26010144	2	2	0	4	0	33
1	26009174	26010162	2	2	1	12	0	50
1	26010299	26010863	2	2	1	17	0	48
1	26014087	26024243	2	2	0	0	1	23
1	26019682	26064222	1	1	0	0	3	43
1	26019689	26064229	1	1	0	0	1	49
1	26027433	26588984	2	2	0	3	1	30
1	26042001	26057316	1	1	0	0	1	33
1	26042001	26086373	1	1	0	3	3	36
1	26077462	26088079	1	1	0	0	1	45
1	26078329	26127840	1	1	0	0	2	23
1	26078329	26143603	1	1	0	1	2	40
1	26078381	26095432	0	0	0	0	4	48
1	26078485	26098078	2	2	0	0	1	50
1	26078485	26127996	2	2	0	0	1	50
1	26080390	26086578	2	2	1	1	0	13
1	26081476	26143603	1	1	0	0	2	23
1	26084241	26306719	1	1	0	1	4	34
1	26086701	26090261	2	2	1	2	0	50
1	26088571	26089302	1	1	0	0	1	33
1	26089303	26113296	1	1	0	0	2	43
1	26091185	26098295	2	2	0	1	0	20
1	26101171	26104388	2	2	1	1	0	46
1	26104534	26106459	2	2	1	1	0	25
1	26113024	26118818	2	2	1	1	0	18
1	26113297	26203801	1	1	0	2	0	38
1	26127841	26143603	1	1	0	1	3	34
1	26127928	26143690	2	2	0	0	1	27
1	26128555	26130211	2	2	1	1	0	3
1	26130945	26131286	2	2	1	1	0	14
1	26138865	26184506	2	2	0	1	0	18
1	26148196	26247037	1	1	0	7	3	31
1	26148461	26188097	1	1	0	1	0	35
1	26156926	26168417	1	1	0	0	3	48
1	26156926	26192847	1	1	0	0	1	32
1	26161690	26192785	1	1	0	0	2	18
1	26161752	26168417	1	1	0	0	5	48
1	26161752	26175665	1	1	0	0	3	46
